timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2022-08-01,0.00000098,0.00000108,0.00000095,0.00000097,17856426790257.0,1659398399999,17987888.57362733,21239,8440615831823.0,8518049.90496620
2022-08-02,0.00000097,0.00000103,0.00000095,0.00000097,9214370636832.0,1659484799999,9103837.62342154,12014,4428962156706.0,4377262.12185903
2022-08-03,0.00000097,0.00000100,0.00000096,0.00000096,5615366064157.0,1659571199999,5495046.32554521,9311,3133650168198.0,3072736.94421422
2022-08-04,0.00000097,0.00000099,0.00000095,0.00000096,2261947974209.0,1659657599999,2188276.87634889,6639,1157414483565.0,1122138.93375737
2022-08-05,0.00000096,0.00000099,0.00000095,0.00000098,3969885717710.0,1659743999999,3869802.93664255,11493,2132776234261.0,2081762.68068951
2022-08-06,0.00000099,0.00000099,0.00000097,0.00000097,1505747013784.0,1659830399999,1477986.41613306,6588,699722701341.0,688970.65393895
2022-08-07,0.00000097,0.00000099,0.00000096,0.00000097,1778358070009.0,1659916799999,1729127.99450317,5871,800128912334.0,779712.13676115
2022-08-08,0.00000097,0.00000101,0.00000097,0.00000099,2434818771846.0,1660003199999,2416158.25039100,7184,1461526451786.0,1453023.07276211
2022-08-09,0.00000099,0.00000099,0.00000095,0.00000097,1247018953539.0,1660089599999,1205980.62743603,5945,446721893213.0,432422.90123683
2022-08-10,0.00000097,0.00000102,0.00000095,0.00000101,3159323146206.0,1660175999999,3115531.60771664,7381,1926164680542.0,1904368.18873123
2022-08-11,0.00000102,0.00000103,0.00000100,0.00000101,2452752351697.0,1660262399999,2486705.51847108,8662,1002375074620.0,1019760.66096928
2022-08-12,0.00000101,0.00000103,0.00000099,0.00000103,1704307367393.0,1660348799999,1713782.75870646,7590,857887975067.0,865409.23283641
2022-08-13,0.00000103,0.00000104,0.00000101,0.00000102,1310966154012.0,1660435199999,1342194.89954532,6255,769739922284.0,789983.95847056
2022-08-14,0.00000102,0.00000104,0.00000099,0.00000101,2630023388839.0,1660521599999,2676588.48958463,10194,1257987331562.0,1285286.07622243
2022-08-15,0.00000101,0.00000103,0.00000097,0.00000099,3415018536805.0,1660607999999,3408940.11066460,8980,1810909309175.0,1812746.67989579
2022-08-16,0.00000098,0.00000100,0.00000097,0.00000097,1679551686927.0,1660694399999,1648283.07860790,7035,853311689853.0,839283.96928823
2022-08-17,0.00000097,0.00000101,0.00000095,0.00000096,2923814181232.0,1660780799999,2846710.94575031,8029,1203435631852.0,1174689.15915119
2022-08-18,0.00000096,0.00000097,0.00000095,0.00000096,1147477580446.0,1660867199999,1104836.33189881,5191,625328241458.0,604448.39509686
2022-08-19,0.00000096,0.00000096,0.00000087,0.00000087,3015474092527.0,1660953599999,2749048.97475747,7791,949303503642.0,868904.80322327
2022-08-20,0.00000088,0.00000090,0.00000086,0.00000087,2131580684533.0,1661039999999,1868459.59856489,5474,940650574452.0,827893.69187561
2022-08-21,0.00000088,0.00000090,0.00000087,0.00000090,2205176354647.0,1661126399999,1954318.44160643,5003,1462293245259.0,1298425.52627816
2022-08-22,0.00000090,0.00000090,0.00000086,0.00000089,1886556168337.0,1661212799999,1660024.12146419,4382,829293165473.0,732557.56805539
2022-08-23,0.00000090,0.00000091,0.00000087,0.00000091,1376576192093.0,1661299199999,1229915.83395242,4346,685233155933.0,615086.61605734
2022-08-24,0.00000091,0.00000092,0.00000089,0.00000091,1618092820020.0,1661385599999,1461497.34790288,4284,671228567208.0,607551.67552399
2022-08-25,0.00000091,0.00000093,0.00000090,0.00000092,1284598035097.0,1661471999999,1179935.12530473,4137,770259297590.0,708018.70865620
2022-08-26,0.00000091,0.00000092,0.00000086,0.00000087,3430034946208.0,1661558399999,3055351.20949764,5257,1112326600691.0,995470.23151277
2022-08-27,0.00000087,0.00000088,0.00000085,0.00000087,2984150878814.0,1661644799999,2586874.56655506,4298,1220992336708.0,1061536.11119313
2022-08-28,0.00000086,0.00000088,0.00000084,0.00000085,1579557569317.0,1661731199999,1362977.64398699,3281,584344249878.0,507671.89158137
2022-08-29,0.00000084,0.00000089,0.00000084,0.00000089,1851827407687.0,1661817599999,1605286.97055758,3698,1290620127957.0,1122292.00321747
2022-08-30,0.00000089,0.00000091,0.00000086,0.00000088,2388590500837.0,1661903999999,2112603.00403707,4220,1216698539783.0,1080198.40716619
2022-08-31,0.00000088,0.00000091,0.00000087,0.00000088,1909299243271.0,1661990399999,1699922.97809335,4206,1023879613710.0,913419.59854524
2022-09-01,0.00000088,0.00000090,0.00000087,0.00000089,2529066870768.0,1662076799999,2221621.85046167,4381,1013026808708.0,894336.03462227
2022-09-02,0.00000089,0.00000092,0.00000087,0.00000089,2135444389974.0,1662163199999,1915661.83465660,4344,941814902752.0,845948.43432756
2022-09-03,0.00000088,0.00000089,0.00000087,0.00000088,804049949542.0,1662249599999,707092.03391883,2713,350870081812.0,309597.51295295
2022-09-04,0.00000087,0.00000089,0.00000087,0.00000088,869215103325.0,1662335999999,765037.86330688,2894,506844906266.0,447293.57470217
2022-09-05,0.00000089,0.00000090,0.00000087,0.00000089,1659745252865.0,1662422399999,1468393.06640265,3509,940808374647.0,835366.62911782
2022-09-06,0.00000090,0.00000091,0.00000086,0.00000087,2026327471159.0,1662508799999,1799765.59162438,4879,827991102970.0,741080.62783463
2022-09-07,0.00000087,0.00000090,0.00000085,0.00000088,2815688706206.0,1662595199999,2444614.86379257,5032,1550942352619.0,1353481.45021502
2022-09-08,0.00000088,0.00000090,0.00000087,0.00000088,1800756833107.0,1662681599999,1586603.70460257,4419,844886290506.0,745974.89116925
2022-09-09,0.00000088,0.00000092,0.00000088,0.00000091,2452181020622.0,1662767999999,2222252.48335160,6153,1349608597027.0,1224893.25562196
2022-09-10,0.00000091,0.00000093,0.00000090,0.00000093,1523930006503.0,1662854399999,1389858.12348410,4976,852748934077.0,780217.50928349
2022-09-11,0.00000093,0.00000093,0.00000090,0.00000091,1294042675741.0,1662940799999,1190627.67686230,4489,593173380333.0,547728.54648633
2022-09-12,0.00000092,0.00000093,0.00000089,0.00000090,1822003365687.0,1663027199999,1656578.95848185,4554,709091398267.0,647688.10970957
2022-09-13,0.00000091,0.00000092,0.00000085,0.00000086,2920035497822.0,1663113599999,2580875.63068756,5847,1267198245195.0,1125405.44185294
2022-09-14,0.00000085,0.00000088,0.00000085,0.00000088,1296949771266.0,1663199999999,1120099.78007989,3626,683096186387.0,593157.72857007
2022-09-15,0.00000087,0.00000089,0.00000082,0.00000083,4313231018559.0,1663286399999,3668437.81528743,5547,1560832967684.0,1334672.46573304
2022-09-16,0.00000083,0.00000084,0.00000081,0.00000082,1969434827566.0,1663372799999,1621709.38061066,4477,752187310734.0,621561.02882534
2022-09-17,0.00000082,0.00000084,0.00000081,0.00000084,1528373671818.0,1663459199999,1261197.52170027,3526,787307954682.0,651539.05978282
2022-09-18,0.00000084,0.00000084,0.00000078,0.00000079,2479147579139.0,1663545599999,2013589.58252557,4470,813275562519.0,661005.89666955
2022-09-19,0.00000079,0.00000081,0.00000077,0.00000080,2176782677818.0,1663631999999,1712988.56612262,4513,1207713299584.0,955331.64110169
2022-09-20,0.00000081,0.00000081,0.00000078,0.00000078,1624699028129.0,1663718399999,1291365.76704535,3234,656078913898.0,523783.84770748
2022-09-21,0.00000078,0.00000080,0.00000076,0.00000077,3246406068717.0,1663804799999,2531330.16130600,4197,1007447128279.0,792247.69458756
2022-09-22,0.00000077,0.00000080,0.00000076,0.00000080,1699996990695.0,1663891199999,1331794.66906900,3270,1075183707975.0,846164.45563772
2022-09-23,0.00000080,0.00000081,0.00000077,0.00000080,2156785307896.0,1663977599999,1697006.01817444,3505,988863867554.0,780349.02528230
2022-09-24,0.00000080,0.00000081,0.00000078,0.00000079,2285829934735.0,1664063999999,1819011.72290192,3437,1294334781162.0,1030998.32357784
2022-09-25,0.00000079,0.00000080,0.00000077,0.00000077,1592802397527.0,1664150399999,1250308.96515395,2586,482582106835.0,378734.54401215
2022-09-26,0.00000077,0.00000079,0.00000077,0.00000079,1746158052838.0,1664236799999,1365577.61368222,2934,893829933591.0,700949.14160757
2022-09-27,0.00000079,0.00000081,0.00000077,0.00000077,3038423090180.0,1664323199999,2412461.16948706,3944,1598333766952.0,1274131.35392127
2022-09-28,0.00000078,0.00000079,0.00000076,0.00000078,2534042623777.0,1664409599999,1957091.55452902,3427,1193161715120.0,925628.48397037
2022-09-29,0.00000078,0.00000079,0.00000076,0.00000079,1298498387204.0,1664495999999,1010123.73374737,2921,676189236689.0,527353.64396341
2022-09-30,0.00000078,0.00000080,0.00000077,0.00000077,1180243118485.0,1664582399999,923260.21490551,3193,535926491150.0,420559.26891202
2022-10-01,0.00000078,0.00000079,0.00000077,0.00000077,872761568178.0,1664668799999,677720.00166506,2745,390359336768.0,304623.61895262
2022-10-02,0.00000077,0.00000081,0.00000076,0.00000076,2633591817621.0,1664755199999,2060127.13555859,5158,1277380471302.0,1006460.31062164
2022-10-03,0.00000077,0.00000079,0.00000076,0.00000079,1024429011936.0,1664841599999,793274.90584264,3178,645322374805.0,500583.91666034
2022-10-04,0.00000078,0.00000080,0.00000077,0.00000079,1345564555442.0,1664927999999,1059619.19575810,3314,834017011232.0,659161.46289537
2022-10-05,0.00000080,0.00000080,0.00000078,0.00000079,1830340515867.0,1665014399999,1443878.57969309,4342,1003848679697.0,795187.95425462
2022-10-06,0.00000080,0.00000081,0.00000079,0.00000079,826033155457.0,1665100799999,659350.13471811,3611,495963415172.0,397266.92753329
2022-10-07,0.00000079,0.00000080,0.00000077,0.00000079,798714867280.0,1665187199999,627026.44147863,2919,205119238335.0,161442.46227117
2022-10-08,0.00000079,0.00000079,0.00000077,0.00000078,823783835855.0,1665273599999,639881.00313662,2765,287002139798.0,223897.74152788
2022-10-09,0.00000078,0.00000078,0.00000077,0.00000078,361614152010.0,1665359999999,280154.21208089,2966,171131503319.0,133482.57258882
2022-10-10,0.00000078,0.00000079,0.00000076,0.00000077,1981042186270.0,1665446399999,1532001.11351911,4554,969874927500.0,753757.95729791
2022-10-11,0.00000076,0.00000077,0.00000075,0.00000076,1868915195343.0,1665532799999,1423469.58602152,4561,704846915473.0,539194.96354361
2022-10-12,0.00000077,0.00000078,0.00000076,0.00000077,1003950224424.0,1665619199999,774333.40254698,3591,444118196843.0,343970.75747976
2022-10-13,0.00000077,0.00000078,0.00000073,0.00000077,2362909160062.0,1665705599999,1785752.55758250,4782,983350527902.0,747672.59968354
2022-10-14,0.00000077,0.00000086,0.00000076,0.00000080,10995854342314.0,1665791999999,9021549.61897617,15810,5747420427106.0,4728619.92997111
2022-10-15,0.00000081,0.00000081,0.00000076,0.00000077,2586592114170.0,1665878399999,2027524.23713987,4748,598699282620.0,473115.78633049
2022-10-16,0.00000077,0.00000078,0.00000076,0.00000077,1379486340284.0,1665964799999,1060216.80160353,3773,629199947416.0,485403.47991833
2022-10-17,0.00000078,0.00000079,0.00000076,0.00000078,1273817535200.0,1666051199999,989362.29372550,4311,738263226859.0,575139.55536468
2022-10-18,0.00000078,0.00000079,0.00000076,0.00000077,1151687896036.0,1666137599999,891821.30198798,4865,448601647454.0,348571.85724863
2022-10-19,0.00000077,0.00000078,0.00000076,0.00000076,1690480303500.0,1666223999999,1300878.90057196,4477,862139050108.0,666860.98471971
2022-10-20,0.00000076,0.00000078,0.00000076,0.00000077,623260077688.0,1666310399999,477648.46608159,2514,246768065029.0,190036.62852467
2022-10-21,0.00000077,0.00000077,0.00000075,0.00000076,950016621601.0,1666396799999,722008.27504926,3440,422107153353.0,321523.36677426
2022-10-22,0.00000077,0.00000077,0.00000076,0.00000076,338095095173.0,1666483199999,259156.98303746,2948,220471070598.0,169762.72436046
2022-10-23,0.00000076,0.00000079,0.00000076,0.00000078,915832758405.0,1666569599999,709597.88384643,3607,568730937764.0,441497.45958482
2022-10-24,0.00000079,0.00000079,0.00000076,0.00000078,632619568604.0,1666655999999,488701.37761518,3038,198233024905.0,153677.10510524
2022-10-25,0.00000078,0.00000082,0.00000076,0.00000080,2155762048926.0,1666742399999,1711326.24161634,5290,1332340295440.0,1057906.71774602
2022-10-26,0.00000081,0.00000083,0.00000080,0.00000082,2234826037237.0,1666828799999,1824583.00673994,5464,1220873213595.0,998746.13140941
2022-10-27,0.00000083,0.00000083,0.00000080,0.00000080,1031264943671.0,1666915199999,841932.21757355,4206,412001844977.0,338417.72384738
2022-10-28,0.00000081,0.00000082,0.00000079,0.00000082,820048750069.0,1667001599999,659048.49778218,3283,458996978083.0,370035.90201648
2022-10-29,0.00000082,0.00000085,0.00000081,0.00000083,2438828613774.0,1667087999999,2034758.59169226,7211,1455352030457.0,1218037.30508146
2022-10-30,0.00000084,0.00000085,0.00000082,0.00000082,821573487441.0,1667174399999,684061.02769748,4668,372634342262.0,311699.19939412
2022-10-31,0.00000083,0.00000084,0.00000081,0.00000082,1651693205569.0,1667260799999,1358597.87435544,4636,695749991175.0,575486.83138836
2022-11-01,0.00000082,0.00000083,0.00000081,0.00000081,1312258817564.0,1667347199999,1074405.72731876,3932,724918340831.0,594888.24882701
2022-11-02,0.00000082,0.00000082,0.00000078,0.00000079,1858791326598.0,1667433599999,1494465.07691012,4207,662626844223.0,537719.59644136
2022-11-03,0.00000078,0.00000081,0.00000078,0.00000079,840021556102.0,1667519999999,669604.63162900,4378,586053062226.0,467704.70286119
2022-11-04,0.00000079,0.00000084,0.00000079,0.00000083,2163857637705.0,1667606399999,1764316.79950597,5472,1552514892527.0,1266625.59477461
2022-11-05,0.00000083,0.00000084,0.00000082,0.00000083,1708418741419.0,1667692799999,1416654.85047684,4558,834968891091.0,693807.78376377
2022-11-06,0.00000083,0.00000083,0.00000080,0.00000080,889445197577.0,1667779199999,731055.20780123,3476,348405502078.0,288843.05302499
2022-11-07,0.00000081,0.00000081,0.00000079,0.00000079,882285800075.0,1667865599999,706225.71340855,3863,380495091687.0,305665.22951902
2022-11-08,0.00000080,0.00000080,0.00000070,0.00000072,5380339896271.0,1667951999999,4075505.14029015,10150,2133355790996.0,1615957.55689287
2022-11-09,0.00000072,0.00000073,0.00000065,0.00000067,8001555789976.0,1668038399999,5515932.32650790,10242,2860607306144.0,1981048.58528006
2022-11-10,0.00000067,0.00000077,0.00000066,0.00000074,4222597048114.0,1668124799999,3070339.16990954,7564,2456318093439.0,1786257.17565546
2022-11-11,0.00000075,0.00000075,0.00000070,0.00000072,4099847578150.0,1668211199999,2940850.21197197,6892,1942229853875.0,1395198.03197467
2022-11-12,0.00000072,0.00000072,0.00000069,0.00000071,1307794287744.0,1668297599999,921532.92519012,3661,459981751693.0,325652.38099776
2022-11-13,0.00000071,0.00000071,0.00000067,0.00000068,1376334833426.0,1668383999999,943945.68345354,3862,538495457325.0,369787.50363575
2022-11-14,0.00000068,0.00000070,0.00000066,0.00000067,2484019962851.0,1668470399999,1674300.28624808,4261,1147853218656.0,778321.84352567
2022-11-15,0.00000067,0.00000070,0.00000067,0.00000068,1524167870618.0,1668556799999,1045660.19710524,3106,787340185014.0,541583.39801941
2022-11-16,0.00000069,0.00000069,0.00000066,0.00000067,1074916881567.0,1668643199999,725519.70403503,3249,504593821565.0,342045.52891685
2022-11-17,0.00000066,0.00000068,0.00000066,0.00000067,772585256743.0,1668729599999,515825.32496391,2731,409859794326.0,274676.19089174
2022-11-18,0.00000067,0.00000068,0.00000066,0.00000066,499831534208.0,1668815999999,336156.75059360,2317,166180786036.0,112641.51526692
2022-11-19,0.00000067,0.00000067,0.00000065,0.00000066,1874788140464.0,1668902399999,1235213.16458916,2777,616386472765.0,408340.26983288
2022-11-20,0.00000066,0.00000067,0.00000064,0.00000064,1900413270084.0,1668988799999,1235215.92109542,3804,675146316456.0,441323.93814806
2022-11-21,0.00000064,0.00000065,0.00000063,0.00000064,2511836613973.0,1669075199999,1608718.95566606,4427,1147978599380.0,737087.18620698
2022-11-22,0.00000063,0.00000066,0.00000063,0.00000065,1935410460653.0,1669161599999,1248944.97469820,3470,1111773874382.0,719624.49498619
2022-11-23,0.00000065,0.00000067,0.00000065,0.00000067,1379138121127.0,1669247999999,910502.06912739,2980,702956581844.0,465497.79780318
2022-11-24,0.00000066,0.00000071,0.00000066,0.00000069,2912897419944.0,1669334399999,1991810.36246574,5948,1920457901938.0,1314572.73955645
2022-11-25,0.00000069,0.00000069,0.00000067,0.00000068,1034020423334.0,1669420799999,700067.77208505,2737,504480204547.0,343510.81255980
2022-11-26,0.00000068,0.00000069,0.00000067,0.00000068,465150297029.0,1669507199999,318328.20523760,2238,275692203521.0,189505.99759798
2022-11-27,0.00000069,0.00000069,0.00000068,0.00000068,471102230804.0,1669593599999,322199.34006567,2466,184982311895.0,127637.79520755
2022-11-28,0.00000068,0.00000069,0.00000065,0.00000066,1169232845619.0,1669679999999,778726.28240582,2693,448180310762.0,298792.57040179
2022-11-29,0.00000067,0.00000069,0.00000066,0.00000068,1045477057365.0,1669766399999,709786.64383575,3481,711198059669.0,484258.41684478
2022-11-30,0.00000069,0.00000072,0.00000068,0.00000072,1416280050787.0,1669852799999,996046.54932349,3927,906185453719.0,638919.52580435
2022-12-01,0.00000071,0.00000072,0.00000070,0.00000070,678257840108.0,1669939199999,481994.91794601,2672,218757419069.0,156873.91757730
2022-12-02,0.00000070,0.00000071,0.00000069,0.00000071,779930138734.0,1670025599999,547291.53251623,2517,326771102971.0,230215.21093251
2022-12-03,0.00000071,0.00000071,0.00000069,0.00000069,540389160432.0,1670111999999,379363.94510084,1730,149124140183.0,105581.15340027
2022-12-04,0.00000070,0.00000070,0.00000069,0.00000069,107602053215.0,1670198399999,74511.81707139,645,26640035304.0,18648.02471280
